inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Chennai Super Kings,8,MS Dhoni,4,19,J Little,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
1,Chennai Super Kings,8,MS Dhoni,5,19,J Little,1,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,0,DL Chahar,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,1,0,DL Chahar,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,2,0,DL Chahar,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,3,0,DL Chahar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,0,DL Chahar,2,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,0,DL Chahar,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,1,TU Deshpande,6,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,1,1,TU Deshpande,4,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,2,1,TU Deshpande,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,1,TU Deshpande,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,1,TU Deshpande,4,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,1,TU Deshpande,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,2,DL Chahar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,2,DL Chahar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,2,2,DL Chahar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,2,DL Chahar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,4,2,DL Chahar,6,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,5,2,DL Chahar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,0,3,RS Hangargekar,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,1,3,RS Hangargekar,0,0,,0,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,2,3,RS Hangargekar,0,0,,0,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,3,3,RS Hangargekar,4,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,4,3,RS Hangargekar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,3,RS Hangargekar,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,1,WP Saha,6,3,RS Hangargekar,0,1,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,7,3,RS Hangargekar,4,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,4,TU Deshpande,4,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,4,TU Deshpande,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,4,TU Deshpande,1,0,,0,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,4,TU Deshpande,6,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,4,TU Deshpande,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,4,TU Deshpande,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,6,4,TU Deshpande,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,0,5,MJ Santner,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,5,MJ Santner,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,5,MJ Santner,0,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,3,5,MJ Santner,4,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,4,5,MJ Santner,1,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,5,MJ Santner,4,0,,1,1,0,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,0,6,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,6,RA Jadeja,2,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,6,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,6,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,4,6,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,5,6,RA Jadeja,2,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,7,MJ Santner,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,7,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,7,MJ Santner,4,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,3,7,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,7,MJ Santner,4,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,7,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,8,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,8,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,8,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,8,RA Jadeja,2,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,8,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,5,8,RA Jadeja,2,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,0,9,RS Hangargekar,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,1,9,RS Hangargekar,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,3,B Sai Sudharsan,2,9,RS Hangargekar,0,1,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,3,9,RS Hangargekar,2,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,4,9,RS Hangargekar,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,5,9,RS Hangargekar,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,0,10,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,1,10,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,2,10,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,3,10,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,10,RA Jadeja,4,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,10,RA Jadeja,6,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,0,11,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,11,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,2,11,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,3,11,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,4,11,MJ Santner,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,5,11,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,4,HH Pandya,0,12,RA Jadeja,0,1,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,1,12,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,2,12,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,3,12,RA Jadeja,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,4,12,RA Jadeja,2,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,5,12,RA Jadeja,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,0,13,RS Hangargekar,0,0,,0,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,1,13,RS Hangargekar,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,2,13,RS Hangargekar,4,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,3,13,RS Hangargekar,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,13,RS Hangargekar,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,5,13,RS Hangargekar,0,0,,0,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,6,13,RS Hangargekar,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,7,13,RS Hangargekar,4,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,0,14,TU Deshpande,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,1,14,TU Deshpande,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,2,14,TU Deshpande,2,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,3,14,TU Deshpande,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,4,14,TU Deshpande,6,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,2,Shubman Gill,5,14,TU Deshpande,0,1,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,0,15,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,1,15,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,2,15,MJ Santner,4,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,3,15,MJ Santner,1,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,4,15,MJ Santner,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,5,15,MJ Santner,0,0,,1,0,1,0,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,0,16,DL Chahar,1,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,1,16,DL Chahar,1,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,2,16,DL Chahar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,3,16,DL Chahar,1,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,4,16,DL Chahar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,5,16,DL Chahar,1,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,0,17,RS Hangargekar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,1,17,RS Hangargekar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,2,17,RS Hangargekar,1,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,3,17,RS Hangargekar,6,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,4,17,RS Hangargekar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,5,V Shankar,5,17,RS Hangargekar,0,1,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,0,18,DL Chahar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,1,18,DL Chahar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,2,18,DL Chahar,1,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,7,Rashid Khan,3,18,DL Chahar,6,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,7,Rashid Khan,4,18,DL Chahar,4,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,7,Rashid Khan,5,18,DL Chahar,0,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,0,19,TU Deshpande,0,0,,0,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,1,19,TU Deshpande,6,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
2,Gujarat Titans,6,R Tewatia,2,19,TU Deshpande,4,0,,1,0,0,1,Ahmedabad,2023-03-31,2023,T20,1,Chennai Super Kings vs Gujarat Titans
